-0.017512342	-0.18822688	0.14611484	0.16569792	-0.18568249	0.19841841	0.12700088	-0.14117806	0.02315078	0.09574324	0.12701364	0.08542186	-0.14871873	-0.15934126	0.15128542	-0.10171236
0.11858702	-0.20210533	0.23543245	0.2794615	-0.26896706	0.25859722	0.2382804	-0.30428833	-0.17569831	0.3028546	0.23402573	0.15344743	-0.26277852	-0.3015768	0.26253343	-0.25510404
0.20118722	-0.3787928	0.31996396	0.3194346	-0.34705964	0.3308531	0.33415762	-0.3429949	-0.27874875	0.32258788	0.34421986	0.27913776	-0.32150316	-0.4004698	0.28348526	-0.39285573
0.1508863	-0.2771324	0.24943173	0.23144163	-0.23147501	0.17987318	0.2162928	-0.19820455	-0.15244699	0.19189417	0.18795271	0.17846054	-0.2109183	-0.27174306	0.21200992	-0.26144767
0.08679798	-0.2289996	0.259265	0.20724955	-0.28682742	0.19570851	0.24009782	-0.24049534	-0.11157969	0.30122113	0.27157775	0.14971496	-0.2689774	-0.28621534	0.21623196	-0.1840673
-0.020886803	-0.1373532	0.11333439	0.102301784	-0.15162799	0.12748364	0.11162491	-0.14146182	0.07368444	0.13838546	0.14248537	0.045502894	-0.071759455	-0.102440305	0.061565425	-0.061081372
-0.07673036	-0.04350301	0.11472157	0.09075305	-0.09003952	0.03023595	0.06890535	-0.03627694	0.08862575	0.038551826	0.007143141	0.024858449	-0.079125136	-0.07604835	0.06258962	0.03850838
0.07745479	-0.20724	0.16632383	0.20248161	-0.23527741	0.1915359	0.17312433	-0.19451374	-0.06142049	0.19032116	0.14229836	0.16803694	-0.16558227	-0.23322181	0.15818788	-0.11206356
0.0020935233	-0.20026183	0.1482502	0.18919168	-0.15270744	0.14463884	0.22192983	-0.1652011	-0.07594215	0.17805523	0.13880801	0.15531519	-0.19539146	-0.16670176	0.20494077	-0.16488948
-0.115858786	-0.050624814	0.11232152	0.096063934	-0.04391538	0.026712481	0.099356934	-0.09224193	0.09419806	0.10615673	0.102301404	0.07100917	-0.04119857	-0.06971015	0.0955987	0.03960537
0.018863242	-0.17926963	0.16933173	0.14157255	-0.14618248	0.1513677	0.18531564	-0.1483549	-0.010262391	0.10684687	0.16364688	0.12018261	-0.19244209	-0.17685337	0.11044357	-0.1288795
-0.04922929	-0.09716911	0.064401984	0.03866146	-0.06519984	0.120224446	0.06274987	-0.13258041	0.042313322	0.091318265	0.107002504	0.1003643	-0.07158191	-0.051698018	0.030247029	-0.00535689
0.007626819	-0.15235712	0.2627605	0.22294897	-0.23076399	0.15057005	0.20506498	-0.19088659	-0.009831253	0.17667854	0.16905858	0.10737372	-0.1993013	-0.16741501	0.16374654	-0.11684403
-0.26111305	0.0369306	0.0017385683	-0.086323686	0.0058300346	-0.028869927	-0.068528034	0.0713584	0.22790371	-0.08939183	-0.074840166	-0.0070029176	0.037049953	0.041363917	-0.024174098	0.13861708
-0.14125684	-0.03591376	0.07391486	-0.017327525	-0.016879864	0.08827817	-0.01899646	-0.006060521	0.16264722	0.008387617	-0.024763055	-0.00054374983	0.011046772	-0.063153766	-0.015765576	0.09845479
-0.02522718	-0.12412787	0.11525639	0.16197778	-0.14581753	0.14510983	0.10037168	-0.113169625	-0.018487614	0.1318666	0.09803956	0.084011935	-0.08502164	-0.12345643	0.091062024	-0.1060805
0.15102015	-0.26539567	0.2838105	0.2722208	-0.28759548	0.20388058	0.21622473	-0.24063393	-0.12400107	0.28201202	0.18318741	0.18613957	-0.25275156	-0.22778195	0.1873906	-0.27070528
-0.06386413	-0.059699643	0.1450986	0.103846714	-0.081097335	0.078920364	0.0836549	-0.095965005	0.06341882	0.06918392	0.10995338	0.02550336	-0.08535015	-0.06456595	0.045140505	-0.031488564
-0.10061055	-0.07516535	0.124535844	0.077671945	-0.080582164	0.07859712	0.08248839	-0.11708514	0.08431124	0.072631374	0.08697246	0.11435753	-0.057301555	-0.14792936	0.08149192	-0.04965361
-0.055704508	-0.13078938	0.14084688	0.093508534	-0.107920334	0.14173312	0.0955199	-0.083124235	0.03108316	0.12748867	0.106817126	0.077742994	-0.06708512	-0.12252118	0.04077086	-0.002381611
0.042140428	-0.2493086	0.16720542	0.22479866	-0.24375421	0.1852609	0.23978914	-0.21769121	-0.065486364	0.1679668	0.17535326	0.17858821	-0.22608294	-0.23865852	0.1553799	-0.19763531
-0.09573172	-0.0879713	0.11680873	0.09303172	-0.15354104	0.061433334	0.15234666	-0.056333646	0.05733474	0.09888743	0.09912839	0.12432682	-0.11278234	-0.089863956	0.12515825	-0.049331114
0.40826494	-0.4839364	0.4033824	0.41096002	-0.4712121	0.36206377	0.4981838	-0.4058387	-0.3815997	0.5012612	0.42629367	0.36896783	-0.44493398	-0.41800565	0.3589854	-0.48931402
0.020906722	-0.19533387	0.14970922	0.19078377	-0.18694541	0.12746581	0.16219947	-0.18310773	-0.048769653	0.15608649	0.15439063	0.15393773	-0.1374918	-0.19994405	0.21180943	-0.10211247
-0.20428517	0.040557276	-0.041803923	-0.08641208	0.06043831	-0.019102287	-0.11568101	0.12075668	0.217063	-0.11268812	-0.13409507	-0.043171603	0.07573686	0.06457248	-0.03508136	0.25028452
-0.18739443	0.01998992	0.0030550682	-0.048016913	0.023673765	0.013164638	-0.041228518	0.049842384	0.13247383	-0.044004224	0.03075048	0.032076336	-0.0025162697	0.028155359	-0.010059283	0.08373102
-0.12517741	-0.0189512	0.09386416	0.033892494	-0.056809273	0.09612744	0.040767383	-0.10241855	0.059779614	0.013462121	0.023013633	0.029549612	-0.08688539	-0.10416977	0.09661602	0.07456409
0.0020312278	-0.11533282	0.17865108	0.15404351	-0.078394115	0.108567305	0.12837443	-0.10409414	0.060411796	0.06262851	0.12953259	0.09165042	-0.12189734	-0.100451514	0.0614034	-0.032900486
-0.03254805	-0.12396675	0.105437495	0.0736591	-0.121215716	0.12429442	0.15547365	-0.11859457	0.0049391463	0.10916464	0.10936566	0.05060489	-0.051876903	-0.075278245	0.057582088	-0.025070008
-0.059209738	-0.15906961	0.08497677	0.14911485	-0.16538262	0.12715577	0.07841801	-0.11614003	0.0008687647	0.07099367	0.099102624	0.047448315	-0.12802418	-0.17338127	0.11576535	-0.011244684
-0.1227196	-0.002259091	0.013553018	-0.05896332	-0.02429589	-0.00048042703	-0.05236661	0.049490903	0.20349582	-0.0051378333	-0.046087053	0.006827774	0.0029524409	0.01132002	0.021893345	0.13273878
0.0425575	-0.2308698	0.24985118	0.16102965	-0.19077551	0.18703222	0.19440907	-0.23856705	-0.061110906	0.1992692	0.23286211	0.14884286	-0.20933238	-0.23050301	0.15059775	-0.14915162
-0.1592898	0.08056076	0.012994681	-0.089657575	0.047434486	-0.022663604	0.0070413575	0.0678237	0.2217871	-0.09279394	-0.062453046	0.008297889	0.02535467	0.06908098	-0.029164199	0.17716928
0.24198864	-0.34012505	0.34407133	0.36943713	-0.3025774	0.35504425	0.3728286	-0.36167413	-0.2543921	0.28880948	0.2917425	0.24660641	-0.28280443	-0.33967006	0.2774544	-0.35273397
0.022250118	-0.10537885	0.16665092	0.17598489	-0.11879505	0.18915781	0.14171143	-0.107596256	0.00484334	0.12847705	0.14731507	0.07007282	-0.09272805	-0.115178086	0.12030363	-0.06483599
0.01503204	-0.23077752	0.16971356	0.21631853	-0.24446274	0.14883506	0.21605927	-0.21321072	-0.04043274	0.13284148	0.21411276	0.12383327	-0.16048081	-0.18345362	0.17601745	-0.13971397
0.041914638	-0.1807322	0.15373667	0.0968155	-0.113727905	0.15500033	0.12879786	-0.15213391	-0.03862647	0.1401301	0.13142477	0.089126594	-0.14805399	-0.14648768	0.072928585	-0.04530906
0.09715531	-0.19936204	0.16538171	0.14543185	-0.19883648	0.15236963	0.14516476	-0.17904416	-0.021270782	0.19951044	0.1948934	0.15391374	-0.21084213	-0.17186919	0.16971797	-0.10246587
-0.08136343	-0.06567195	0.100632794	0.03661689	-0.058448926	0.053496607	0.09600182	-0.067534395	0.13034557	0.04837509	0.07823661	0.08687803	-0.040507402	-0.11386618	0.0033350314	0.072986834
-0.09779448	-0.010435214	0.08865506	-0.0019008504	-0.06419407	0.03504702	0.0274307	0.0103125945	0.1421688	0.021648966	0.06367904	0.050604142	-0.038869873	-0.06396104	0.049034998	0.07857224
-0.079848856	-0.0012055751	0.042972934	0.095925644	-0.04611018	0.06954699	0.040029578	-0.051579084	0.052666012	0.051266503	-0.00651375	0.050264236	-0.08200385	-0.0088472	0.0019673514	0.0067603877
0.007276488	-0.12302321	0.17083086	0.124914594	-0.14248648	0.06532625	0.13484545	-0.077845685	0.029926132	0.14083955	0.1479485	0.024058769	-0.07262206	-0.14141953	0.12340748	-0.042807102
-0.1087779	-0.05778407	0.058750045	0.035880204	-0.07816894	0.04022668	0.040531248	-0.055984408	0.16164608	0.052753665	-0.009734809	0.025304742	-0.06651134	-0.018012565	0.07564498	0.084543236
0.0018007794	-0.086011626	0.08998864	0.13936843	-0.08237711	0.1286581	0.09553861	-0.08762978	0.009522705	0.085988805	0.062467124	0.034117263	-0.09297955	-0.11082267	0.08182186	-0.034727123
-0.0038666255	-0.09165926	0.16172169	0.13634548	-0.11878096	0.10034034	0.1221095	-0.13824916	-0.0053460184	0.11166071	0.115228735	0.048775595	-0.09327674	-0.10951728	0.07567083	-0.068171374
-0.31779698	0.11139823	-0.1261542	-0.16291286	0.09581484	-0.10803671	-0.08201201	0.080176555	0.26384434	-0.16833864	-0.10187267	-0.08718478	0.12384933	0.14291146	-0.084192455	0.2164916
0.09647752	-0.1485462	0.16217889	0.20060359	-0.16429175	0.23108646	0.20150161	-0.22970921	-0.10818334	0.15563484	0.22983414	0.111341886	-0.14296666	-0.14807963	0.21257351	-0.1422257
0.030214256	-0.09714198	0.19240901	0.17294073	-0.13334689	0.13437004	0.15720667	-0.10226575	-0.04035146	0.16046932	0.08527566	0.08285344	-0.1421901	-0.191312	0.10210005	-0.071154356
-0.24271299	0.10149841	-0.06777882	-0.14189644	0.12803078	-0.102599725	-0.071414806	0.078722894	0.2517168	-0.1099435	-0.123406716	-0.10127437	0.12224696	0.13670796	-0.071903564	0.21662295
0.16493534	-0.26859647	0.2263575	0.24022646	-0.3081811	0.2692451	0.25175563	-0.24858496	-0.13763899	0.22119763	0.2658859	0.19618697	-0.2715095	-0.22958134	0.1901991	-0.19561413
-0.0020073398	-0.05393068	0.056994256	0.08972214	-0.0800495	0.037015222	0.036275465	-0.09747672	0.028863586	0.08880489	0.041283417	0.009344431	-0.107266314	-0.07918435	0.10492175	-0.035672408
-0.15445259	0.008302344	0.02925143	0.060494807	0.00078808295	0.088059165	0.06700608	0.019596288	0.13578962	0.04711529	-0.01324519	0.05108867	0.029221373	0.0016294485	0.0036651606	0.08413828
-0.12239547	-0.085409865	0.1124526	0.04307857	-0.107823014	0.026510606	0.033906914	-0.07735701	0.1140971	0.052351765	0.07300493	0.019985737	-0.0833324	-0.046599153	0.09770961	0.061802875
-0.008950662	-0.12232041	0.20880868	0.13942868	-0.1909593	0.1280148	0.15415856	-0.18225756	-0.0914781	0.16321065	0.1979309	0.07023625	-0.13892847	-0.1630736	0.1926786	-0.09526169
-0.059725944	-0.027752066	0.056153703	0.08162503	-0.075551964	0.042377207	0.046732027	-0.11466849	0.1324561	0.023054311	0.097190715	0.07713839	-0.08091346	-0.06428173	0.04464304	0.04881511
-0.006065815	-0.08249957	0.18898429	0.17469358	-0.17796752	0.17892663	0.0851	-0.096629865	0.029541902	0.095875986	0.16494974	0.14001566	-0.12604529	-0.17170477	0.10569662	-0.055962175
-0.0827648	-0.053493947	-0.003640325	0.0063154446	-0.02306468	0.028459264	0.051985636	-0.05086711	0.08563934	-0.022926783	-0.038206697	0.05008799	0.026542673	-0.015583528	0.04237442	0.042640965
0.09597053	-0.19093184	0.2036847	0.14050937	-0.16113164	0.1763143	0.16018325	-0.16204089	-0.092094734	0.19883823	0.17902419	0.085805155	-0.13234994	-0.14769992	0.13217299	-0.14160225
-0.08153944	-0.004681359	0.078118816	0.064766854	-0.019493885	0.012747453	0.015336688	-0.048836734	0.12738167	-0.0033560116	0.020030916	0.00041483005	-0.0057433904	-0.0285538	0.00690871	0.038504135
-0.02611263	-0.054543633	0.09234775	0.08821006	-0.11637514	0.114308655	0.117615774	-0.08560093	-0.013069497	0.05433115	0.1216051	0.0516653	-0.08357073	-0.07019753	0.08266832	-0.06942337
-0.08942699	-0.034823887	0.03764222	0.022883551	-0.03033582	0.05137027	0.07227592	-0.087273516	0.029726164	0.06968388	0.02592859	0.020430978	-0.027064485	-0.1018458	0.07005646	-0.00044504798
0.09766579	-0.20060809	0.1288817	0.14537767	-0.16329709	0.19791889	0.12877023	-0.19033319	-0.007190467	0.13556716	0.1215145	0.09337608	-0.19114277	-0.20669064	0.17335685	-0.1322189
0.028118147	-0.12532869	0.16362722	0.09813878	-0.12048293	0.12810017	0.07351953	-0.09510523	0.056220148	0.11579221	0.13316877	0.11912823	-0.14455338	-0.10907647	0.13738783	-0.09021485
0.32525665	-0.37679136	0.45564342	0.41604698	-0.3642759	0.37724158	0.4222184	-0.38100654	-0.3835557	0.44440135	0.3712332	0.31960493	-0.45429766	-0.38870975	0.39823806	-0.50787103
0.11209952	-0.14820817	0.2121016	0.17926258	-0.13505623	0.19190247	0.15107812	-0.19596358	-0.057318226	0.15214577	0.20451665	0.15938194	-0.20690957	-0.159468	0.12164627	-0.15923868
0.1087006	-0.18871939	0.20893185	0.19893141	-0.19158918	0.17569573	0.24624689	-0.17616418	-0.121419415	0.1959965	0.20108043	0.1789049	-0.16603243	-0.18714835	0.20339717	-0.14529195
-0.040993463	-0.1644951	0.09776484	0.086319	-0.1331432	0.13986294	0.10877353	-0.08465458	0.050896984	0.084804736	0.06114476	0.1528718	-0.10137603	-0.13878766	0.08881909	-0.0396792
0.107337706	-0.22238064	0.26992568	0.20177391	-0.22884491	0.17724104	0.26357016	-0.18863036	-0.15600502	0.19137481	0.19034125	0.19022028	-0.25652862	-0.2727495	0.23350877	-0.18390407
-0.13806987	0.011973245	0.08705645	0.07307219	-0.07820819	0.078703485	0.04790697	-0.086072646	0.063119136	0.032525763	0.041299924	-0.012026731	-0.025826337	-0.042157494	-0.009151633	0.06987236
-0.18741858	0.06279083	-0.002258038	-0.048510067	0.08913625	-0.088192575	-0.07938507	0.10793919	0.17116089	-0.09756226	-0.0632683	-0.04225367	0.12473181	0.017010974	-0.051905952	0.24677826
-0.09789841	-0.008872384	0.094158776	0.07589589	-0.023327846	0.08530768	0.036851734	-0.037549783	0.04151099	-0.018505663	-0.008154367	-0.017195856	-0.0060224296	-0.07339705	0.02087253	0.08205723
0.09366319	-0.18140255	0.22768638	0.22032508	-0.2342377	0.26321974	0.27874127	-0.22564825	-0.14204231	0.22922862	0.26118836	0.16482304	-0.20260401	-0.27164584	0.24990444	-0.21443282
-0.018315094	-0.1584759	0.1485197	0.12510693	-0.08700451	0.14167179	0.10405137	-0.07865352	0.046758093	0.14574061	0.07692792	0.07626571	-0.15484792	-0.09750638	0.11845503	-0.10390747
0.19983912	-0.28570282	0.34327725	0.3317898	-0.28360513	0.28867275	0.26205704	-0.34543034	-0.17642677	0.34307134	0.28095546	0.26847842	-0.29002342	-0.27316314	0.27280703	-0.3324709
-0.056709472	-0.044729974	0.1405601	0.11315829	-0.11273444	0.1012694	0.06512234	-0.05344082	0.010305341	0.053129517	0.032791447	0.11513085	-0.12418231	-0.12739353	0.046944406	-0.0028549088
-0.06596595	-0.10039224	0.039703142	0.06297918	-0.07853481	0.10765503	0.07278574	-0.059171148	0.08567701	0.059186153	0.027462281	0.008889785	-0.09300327	-0.06562872	0.09497029	-0.02039185
0.10664559	-0.15713093	0.20210208	0.20527703	-0.1829572	0.1701752	0.24133956	-0.2286012	-0.06621773	0.16316745	0.16775914	0.18338437	-0.164932	-0.22137856	0.2084177	-0.20998932
0.038824677	-0.11975769	0.1467408	0.06203533	-0.080315895	0.09769689	0.06711714	-0.13340713	0.052257497	0.059383728	0.051541388	0.054177023	-0.12586881	-0.14096704	0.07611142	0.001667998
0.07557902	-0.14431848	0.17829244	0.20577438	-0.16219345	0.1781629	0.20399953	-0.13546373	-0.06084976	0.13985972	0.114574514	0.15702151	-0.14858648	-0.1586906	0.11679907	-0.0973812
-0.02190904	-0.12069959	0.12513521	0.034057382	-0.10005398	0.13002342	0.1276731	-0.04241151	0.00096860493	0.03201086	0.112779655	0.09233496	-0.105691165	-0.06507129	0.07243399	0.014064725
0.014930799	-0.12059172	0.10254723	0.07576132	-0.068704344	0.09650452	0.10887171	-0.07117636	-0.043759443	0.06841959	0.11631957	0.06235314	-0.097891256	-0.08124948	0.061669778	-0.022371005
-0.526017	0.36933348	-0.3304693	-0.33504522	0.2990677	-0.29086465	-0.3489953	0.32678503	0.5300092	-0.3480597	-0.37866917	-0.22584066	0.32427347	0.2934512	-0.276276	0.605652
-0.06842787	-0.03006584	0.019491984	0.07450719	-0.057973947	0.037841592	0.04824328	-0.0747751	0.0588232	0.056477945	0.024464788	0.076288775	-0.06103335	-0.080045775	0.016914047	-0.006191425
-0.1694155	-0.0031924373	-0.003671236	-0.06334747	0.026115332	-0.050051514	-0.014186561	0.08834364	0.17596704	-0.058760345	-0.015592501	-0.026265688	0.031655543	0.005051354	-0.025963753	0.22705145
0.0034357524	-0.089285046	0.14331105	0.12809736	-0.08724564	0.06857179	0.12644987	-0.14575079	0.009486979	0.102682665	0.14300983	0.055391233	-0.13726388	-0.12675397	0.088758655	-0.09993347
0.08873238	-0.17624974	0.22177051	0.205707	-0.15604213	0.1956897	0.20839024	-0.1304342	-0.083963305	0.121829666	0.13311443	0.17319414	-0.124673225	-0.1802475	0.14232898	-0.17195247
0.10367623	-0.1764603	0.15757559	0.14582193	-0.18939489	0.14598915	0.17762913	-0.17419395	-0.0929749	0.15608805	0.10119593	0.07747596	-0.12681067	-0.19385666	0.15186931	-0.100640476
0.2325943	-0.3266697	0.32874787	0.24830826	-0.29118636	0.275032	0.25448287	-0.27989548	-0.19851653	0.3080497	0.27621928	0.2560183	-0.29096726	-0.33485353	0.23443978	-0.2856952
0.1196856	-0.22293	0.24549122	0.1872573	-0.25311998	0.2527258	0.26993904	-0.22721368	-0.090094	0.27020895	0.2698679	0.14344694	-0.26372984	-0.19703512	0.19824103	-0.22392812
-0.17233357	0.07444659	0.022337187	-0.05897973	0.031439655	0.003978919	-0.033907823	0.07412134	0.12661871	-0.06540345	-0.03853572	0.00024944384	0.08143165	0.0155253345	0.006408364	0.1817947
-0.1267246	-0.008807054	0.08937312	0.06893677	-0.0190943	0.013612735	0.053498562	0.0061468887	0.13543645	0.08424932	0.07232631	0.012511378	-0.034186456	-0.0724264	0.049809348	0.01297848
-0.11854633	-0.019659206	0.07359176	-0.00052774313	-0.04823073	0.009222835	-0.030552771	-0.057504572	0.12998879	-0.006140689	0.0074697314	0.066267364	-0.0038228408	0.022479573	-0.022842817	0.030408772
0.06886821	-0.19428183	0.22351328	0.1945342	-0.17150757	0.23900495	0.17801249	-0.15203518	-0.12827338	0.24727249	0.19955261	0.11952959	-0.18842363	-0.22983307	0.19721395	-0.2059845
-0.054454584	-0.048095133	0.09335469	0.098782405	-0.1387375	0.11766898	0.08222225	-0.059753515	0.019013276	0.059213053	0.069606	0.10474515	-0.08892198	-0.091178074	0.02090415	-0.052115075
-0.16725914	0.0929571	-0.048583403	-0.06679818	0.04031146	-0.016955335	-0.029328648	0.065531105	0.21350679	-0.08941273	-0.071029745	-0.022901079	0.040874593	0.07959583	-0.030355353	0.19135429
0.0044253035	-0.19579598	0.15768163	0.14376405	-0.117731884	0.14210618	0.14494134	-0.13891897	-0.049847554	0.10493435	0.1369957	0.13387951	-0.13645028	-0.19037409	0.12650955	-0.16489382
-0.13084498	-0.022261007	-0.052088622	-0.06558074	-0.019981928	0.012491332	0.009751803	0.060406417	0.13047767	-0.044903353	-0.02942074	0.019907566	0.038420267	0.04036504	-0.058573943	0.16123793
0.117035076	-0.24597459	0.24546187	0.22731629	-0.26646346	0.2256982	0.26505375	-0.22497766	-0.1193897	0.2418828	0.26373827	0.1828526	-0.24530351	-0.26887956	0.21746226	-0.26951557
-0.057314567	-0.037509717	0.08673235	0.062066488	-0.042867247	0.049373824	0.06799194	-0.052280094	0.00890049	0.015133359	0.0107283695	0.009746537	-0.035455506	-0.08773384	0.020895118	-0.01976673
0.084636256	-0.20113616	0.17966636	0.23505424	-0.2240287	0.20719412	0.22135343	-0.174377	-0.05756531	0.1842189	0.23621565	0.1224741	-0.19061865	-0.16028327	0.12062992	-0.20465124
-0.099367924	-0.021343332	0.014125321	0.005278819	-0.031893626	-0.0015262138	0.054723196	0.013966022	0.1154202	0.05376254	0.066900775	-0.024572743	-0.002070893	-0.087064445	0.03922091	0.08632015
-0.32798582	0.21498258	-0.21542504	-0.16788833	0.22551543	-0.17165568	-0.14788239	0.17273979	0.30129197	-0.19696726	-0.23882723	-0.11241585	0.2021427	0.19980231	-0.1898695	0.30602634
-0.31086245	0.19280419	-0.099515714	-0.1585073	0.12114072	-0.103859484	-0.18302995	0.18707891	0.30525294	-0.13460556	-0.17350473	-0.1271633	0.1829763	0.11409741	-0.10705926	0.33529854
0.17840658	-0.27916875	0.30061862	0.29328585	-0.26007393	0.23042484	0.32461253	-0.28038293	-0.2680032	0.334012	0.28598472	0.23861995	-0.29162338	-0.32507014	0.27008525	-0.30431628
-0.07719898	-0.0420837	0.019198094	0.06700026	-0.02653512	0.05725548	0.09132185	0.0016398897	0.107549146	0.05174465	0.046040483	0.029391544	-0.04788448	-0.042155616	0.06317454	-0.01156989
-0.034441292	-0.057767987	0.08559225	0.05895011	-0.036676526	0.04908945	0.07078092	-0.07685615	0.024652347	0.04262306	0.018329758	0.049142193	-0.06493053	-0.040947367	0.04094767	-0.02193429
-0.30463812	0.121250406	-0.104910314	-0.16617468	0.07294051	-0.093880855	-0.14866562	0.13374831	0.26348346	-0.14910613	-0.16855869	-0.108472064	0.09926981	0.09628344	-0.062054675	0.24270478
-0.04946951	-0.022063289	0.113514245	0.061789222	-0.0074679013	0.026123818	9.0205926e-05	-0.061255816	0.089497745	0.0038120218	0.014847102	0.062015373	-0.008794372	-0.05193581	0.0937706	0.080019824
